job_id,submit_t,job_type,gpus_request,duration_s_intended,pending_ratio,queue_depth_norm,fragmentation_score,congestion_score,total_pending,pending_gpus,running_gpus,gpu_nodes_alloc,gpu_nodes_total,util_gpu_mean,util_gpu_std,util_gpu_max,util_mem_mean,temp_c_mean,temp_c_max,power_w_mean,power_w_max,mem_used_mb_mean,util_mem_std,util_mem_max,mem_used_mb_max,power_efficiency,mem_pressure,start_t,wait_seconds,wait_threshold_p90,label_long_wait,submit_epoch_ms
5712,279623.0,short,5,65.0,0.9982384028185555,579.5,0.8,580.0,1699,5795,9,9,10,0.0,15.46951835752348,40.02047499432071,22.23438259270293,42.37475434571549,50.14300236313432,92.7701243948668,112.47021492446784,7529.556927862789,3.9338852354306444,33.86425767530673,9118.268398930219,0.0,0.22234382592702928,393177.0,113554.0,146687.8,0,279623000
5713,279753.0,short,2,65.0,0.9970640046975925,579.4,1.0,579.6,1697,5794,10,10,10,24.536970350784593,9.992030776812973,29.773622127688668,22.886594199934613,35.147323867928016,53.49783047224732,62.074975279522526,142.98235510822806,4727.786519310853,11.600704031562836,34.85542392905957,6257.990193790323,0.3952795831217821,0.22886594199934612,393491.0,113738.0,146687.8,0,279753000
5714,279768.0,burst,2,49.0,0.9970657276995305,579.6,1.0,579.8,1698,5796,10,10,10,23.548599036269373,3.6691219037652374,69.7317879244718,46.6664542062312,37.83188615875353,54.335023966551724,89.76931571487493,157.44361090977148,6843.232564978579,7.444777946012171,63.22058407954265,7958.167922459982,0.26232347711176024,0.466664542062312,393491.0,113723.0,146687.8,0,279768000
5715,279783.0,medium,10,162.0,0.9970674486803519,579.8,1.0,580.8,1699,5798,10,10,10,0.0,8.586654957985767,46.87014429650974,14.17123958235845,45.16669245402147,55.704004951468676,79.041496097173,83.2837429836225,3981.9009975338968,0.5086977002624842,27.937892139172085,4834.748613090446,0.0,0.1417123958235845,393562.0,113779.0,146687.8,0,279783000
5716,279817.0,medium,2,162.0,0.9970691676436108,580.8,1.0,581.0,1700,5808,10,10,10,4.429792479593435,0.0,93.66130143906824,7.280084460763765,40.257279318293314,51.13146074618825,106.51749740644347,135.1906525379672,3207.2797479042656,9.06128855338236,16.45582127267814,4626.415876820601,0.041587462975124945,0.07280084460763765,393729.0,113912.0,146687.8,0,279817000
5717,279827.0,short,10,65.0,0.997070884592853,581.0,1.0,582.0,1701,5810,10,10,10,17.354774645450327,8.640155580502507,90.20224498205495,8.749109686246408,37.75864797170582,43.089899934385926,86.18488972126354,122.59806861771685,6820.193548460605,6.856436260643226,31.423728670892885,8736.973355643888,0.20136679064716093,0.08749109686246408,393911.0,114084.0,146687.8,0,279827000
5718,279855.0,short,2,65.0,0.9988269794721407,582.0,0.0,582.2,1702,5820,4,4,10,36.61027698607883,16.016005735138737,116.99448623052949,5.01577353577317,45.10575596279403,54.87284688489733,90.0175809977319,151.49614593347056,5555.269086933078,2.7379166820687315,20.844052398453343,7513.617761921172,0.4067014085504172,0.0501577353577317,393491.0,113636.0,146687.8,0,279855000
5719,280086.0,long,2,358.0,0.9994131455399061,581.2,1.0,581.4,1702,5812,10,10,10,19.53269828698763,1.3274146787343333,40.94490396303016,49.08289856196426,38.71912555605543,58.06217606413159,64.3722563137382,147.02135655139773,4343.7497239482145,10.160746856272798,66.50019704592101,5469.339195214748,0.3034334883616469,0.49082898561964255,394045.0,113959.0,146687.8,0,280086000
5720,280086.0,memheavy,10,97.0,0.9994134897360704,581.4,1.0,582.4,1703,5814,10,10,10,12.494873064866914,4.609087463829291,24.660724869994198,11.188450643112326,31.847642891335152,44.76089168078109,78.93095777075517,145.4447419571168,4154.070379313029,14.967548764302224,33.61649277079426,5816.86368672286,0.15830129796672007,0.11188450643112326,394403.0,114317.0,146687.8,0,280086000
5721,280130.0,long,10,358.0,0.9994138335287222,582.4,1.0,583.4,1704,5824,10,10,10,35.37515776210721,4.313403199989997,60.985888753224906,42.94888584330397,43.56713003227971,61.79980310732444,76.54501907987657,63.5695901610986,6203.0360857149335,6.368982066288367,64.87926019707358,7741.075114636726,0.4621483956414248,0.4294888584330397,394624.0,114494.0,146687.8,0,280130000
5722,280166.0,burst,2,49.0,0.9994141769185706,583.4,1.0,583.6,1705,5834,10,10,10,6.467557905162321,14.695522632103792,38.87064594896733,17.778940101633463,36.66891319671791,66.5682420671211,97.24127455519886,90.19184662778517,5014.614482804531,7.097122564793465,38.63603986401919,6019.658726643307,0.06651041890129712,0.17778940101633464,393491.0,113325.0,146687.8,0,280166000
5723,280185.0,medium,2,162.0,0.9994145199063232,583.6,1.0,583.8,1706,5836,10,10,10,8.867344150233498,3.7407484239010955,14.353080394913238,16.1952146933583,34.26187792073138,72.58298007700296,50.96120155000742,98.08561550520345,10432.008239918054,11.31793622223216,21.57257997478836,11940.55616018892,0.17400186574353263,0.16195214693358298,393729.0,113544.0,146687.8,0,280185000
5724,280192.0,medium,5,163.0,0.9994148624926857,583.8,1.0,584.3,1707,5838,10,10,10,0.0,0.0,83.64185959356867,28.47953513319882,53.00592208844253,54.08175409306444,123.76782577906386,105.06768312542178,7848.029175658405,14.425875580900177,41.0825607249447,7908.593759536585,0.0,0.2847953513319882,394045.0,113853.0,146687.8,0,280192000
5725,280192.0,short,2,64.0,0.9994152046783625,584.3,1.0,584.5,1708,5843,10,10,10,21.979768764564522,15.748822919200144,31.67340987461639,18.034074148912342,37.30623665612959,67.96695247787147,104.13326360155386,99.8770806816808,5091.393070994889,6.274347145024117,27.419722892248625,7856.002641547018,0.21107346494647405,0.18034074148912344,393491.0,113299.0,146687.8,0,280192000
5726,280212.0,memheavy,2,97.0,0.9994155464640561,584.5,1.0,584.7,1709,5845,10,10,10,47.372991486244885,10.14683444365991,67.59215944282955,13.70038977766149,31.198879668525667,68.33465137058687,69.64778541634897,176.1806179572864,10224.53820561002,4.364884717046712,26.926639858782313,11257.171959990104,0.6801794371931983,0.1370038977766149,393729.0,113517.0,146687.8,0,280212000
5727,280280.0,long,2,358.0,0.9970777323202805,583.7,1.0,583.9,1705,5837,10,10,10,48.281939528567364,4.3112248539937825,71.70365313259849,16.582831785602732,40.67162373182887,54.835539866597664,93.26412569119164,102.6223567216691,5025.78942805314,4.58869261896848,37.595912686322265,5789.632117172567,0.5176903677672857,0.1658283178560273,394045.0,113765.0,146687.8,0,280280000
5728,280300.0,memheavy,5,98.0,0.9970794392523364,583.9,1.0,584.4,1706,5839,10,10,10,21.112717566549897,9.548706034689545,47.732669076185644,0.0,41.214044012504885,56.29054682825223,95.5384787455257,160.43950093457093,6249.495409873761,8.314780870076262,24.54514454022768,7295.526770330116,0.22098653698249993,0.0,394261.0,113961.0,146687.8,0,280300000
5729,280319.0,medium,2,163.0,0.997081144191477,584.4,1.0,584.6,1707,5844,10,10,10,21.5637199323068,2.515089356146447,71.03649665508736,25.048975685359252,46.46050096675767,43.91875074765974,102.96329860862738,118.75992844493732,2758.657390006815,5.149907683422755,38.515536316242574,4521.918948848731,0.20943112957435842,0.25048975685359254,395004.0,114685.0,146687.8,0,280319000
5730,280322.0,short,7,64.0,0.9970828471411902,584.6,1.0,585.3,1708,5846,10,10,10,22.726743184660922,3.179824969598138,9.762828514325319,59.89354787566081,42.220730000303575,78.60614400512821,83.10306145334872,123.90753709308501,4262.866297683444,9.23554242926642,80.65684586332455,4683.268926727065,0.27347660588195005,0.5989354787566081,395004.0,114682.0,146687.8,0,280322000
5731,280412.0,burst,2,48.0,0.997081144191477,584.9,1.0,585.1,1707,5849,10,10,10,26.81117296559544,10.877312657692558,62.47848337569171,9.079822025826324,34.653734868110824,64.00535610614145,89.73685361150356,144.73362160712284,7352.558042885252,0.0,29.442178367481787,9733.226618232415,0.298775496204365,0.09079822025826324,393729.0,113317.0,146687.8,0,280412000
5732,280527.0,medium,2,163.0,0.9976635514018691,584.8,0.5,585.0,1707,5848,9,9,10,0.0,13.331435435915802,64.15436576572822,0.8883305072310799,30.83678323669804,47.91302985957369,111.09961218511808,82.6085517018137,521.4975728323773,6.179989462341353,10.578628983831544,3305.7344237768048,0.0,0.008883305072310799,395074.0,114547.0,146687.8,0,280527000
5733,280625.0,medium,2,163.0,0.9988310929281122,585.0,0.0,585.2,1708,5850,4,4,10,16.635920428458842,5.810906567654636,45.01405705444006,54.65001551426083,47.12525264654605,52.39352606983342,87.69066679398118,94.95803104398681,7231.126227602544,0.0,68.88203326895697,7751.1366139396905,0.1897114144147514,0.5465001551426083,395074.0,114449.0,146687.8,0,280625000
5734,280654.0,burst,2,48.0,0.9994152046783625,584.2,1.0,584.4,1708,5842,10,10,10,19.385885108577938,8.663903460316678,91.5583412461836,20.893869427988715,40.391996159504785,53.620651340391674,21.999097610863885,88.14896263130093,0.0,14.138033615793901,35.15578614757278,1831.1444738095818,0.8812127411537346,0.20893869427988715,393729.0,113075.0,146687.8,0,280654000
5735,280673.0,medium,2,163.0,0.9994155464640561,584.4,1.0,584.6,1709,5844,10,10,10,14.67505137121058,11.700916841821117,50.11429762883295,6.493234918281422,28.165745588748393,70.83578835423845,65.63470686022502,102.43714691457772,2913.317625492097,11.591928693199574,19.143464458876146,3820.192973191665,0.22358675879306378,0.06493234918281422,395074.0,114401.0,146687.8,0,280673000
5736,280692.0,memheavy,2,97.0,0.9994158878504673,584.6,1.0,584.8,1710,5846,10,10,10,21.33184423053302,7.784675226255402,41.935342550732166,43.95855551625859,35.61847324132793,56.18354884793083,64.64993621048642,137.12412138515964,4229.766378569275,6.978023601766709,62.662650737427946,4646.719250877726,0.32995924638009044,0.4395855551625859,395074.0,114382.0,146687.8,0,280692000
5737,280742.0,long,2,358.0,0.9994162288382954,584.8,1.0,585.0,1711,5848,10,10,10,24.458424841717083,5.44518477051241,48.06606062467605,16.617770789773733,41.368538182617236,34.48714750736187,69.26517840574853,125.3277920226994,8308.275273430369,16.349538467461407,50.53915210258515,9022.341945108756,0.35311285417388316,0.16617770789773734,395195.0,114453.0,146687.8,0,280742000
5738,280774.0,medium,2,163.0,0.9994165694282381,585.0,1.0,585.2,1712,5850,10,10,10,4.603786654459725,12.623530489689804,53.47749745642001,21.167705639365657,43.187965220435245,48.619391555687464,87.21567364565756,75.71466353403282,10539.075197034652,4.954768257079854,44.56097065917571,12129.544734185209,0.05278623052507886,0.21167705639365658,395195.0,114421.0,146687.8,0,280774000
5739,280779.0,burst,2,49.0,0.9994169096209913,585.2,1.0,585.4,1713,5852,10,10,10,43.33870074953352,10.005367212810478,77.9292210489825,25.78744680700309,33.74592387106206,54.55533038198807,77.46580626494041,143.680719682756,6551.3088581708125,7.188254293676588,48.301579250983124,8120.313139427422,0.5594558791695919,0.2578744680700309,395259.0,114480.0,146687.8,0,280779000
5740,280785.0,medium,10,162.0,0.9994172494172494,585.4,1.0,586.4,1714,5854,10,10,10,58.39909266449002,8.601228509418524,44.39091034773436,0.0,55.61874204296079,58.955990933222026,103.91201323744413,184.06451310902773,5312.964195259844,4.096683968924264,27.112618345954367,6617.304732424846,0.5620052084935087,0.0,395571.0,114786.0,146687.8,0,280785000
5741,280785.0,short,2,64.0,0.9994175888177053,586.4,1.0,586.6,1715,5864,10,10,10,4.985617810799193,5.477349529069884,79.098230458628,0.0,42.46137204888876,56.87732861466097,111.28832984895266,145.54657521087594,6772.70583461704,10.522720051266791,31.59455743450485,7889.8210171242445,0.044799107126200735,0.0,395259.0,114474.0,146687.8,0,280785000
5742,280821.0,medium,2,163.0,0.9994175888177053,585.6,1.0,585.8,1715,5856,10,10,10,61.442898643924266,13.634178108315231,52.32066044229714,10.669943958624145,48.32417939550048,59.42557881843967,123.82488167655048,134.04552765790967,6334.791022095245,5.322259515868237,13.614859273766552,7395.918409000307,0.49620801418912325,0.10669943958624145,395259.0,114438.0,146687.8,0,280821000
5743,280890.0,short,2,64.0,0.9970879440885265,584.8,1.0,585.0,1711,5848,10,10,10,27.962621161229787,15.471847415120244,48.1589991872573,25.805176395648452,38.51997860539157,53.72619249297977,69.82979634771581,135.38794093444523,6450.092526749838,13.840193260279069,41.20538884730753,7777.1173791216825,0.4004396779562492,0.25805176395648455,395386.0,114496.0,146687.8,0,280890000
5744,280909.0,burst,2,49.0,0.9970896391152503,585.0,1.0,585.2,1712,5850,10,10,10,15.906741168946748,12.362357169826847,74.9091169119431,39.55085902168686,37.413917250854375,58.90949842105667,81.4421558865004,67.57663681689594,3437.5525951102913,4.006264718906086,62.97541474387996,4237.0784463785485,0.19531336070124097,0.3955085902168686,395386.0,114477.0,146687.8,0,280909000
5745,280941.0,memheavy,2,97.0,0.9970879440885265,584.8,1.0,585.0,1711,5848,10,10,10,36.669519980187914,7.135202639883713,22.994695632636716,33.894618348413005,38.63164523708281,63.792471870083745,84.51611858076981,127.42788957051756,6521.431264118901,9.575209908986604,53.2908411087507,7673.793647528328,0.43387605341984353,0.33894618348413,395386.0,114445.0,146687.8,0,280941000
5746,281009.0,medium,2,163.0,0.9970845481049563,584.4,1.0,584.6,1709,5844,10,10,10,9.528783667346179,6.922840565390766,50.05746358886376,25.61450727984939,41.217023642436885,60.328979419194035,97.8922029909679,96.45747005829459,2974.1545445170527,5.916042963194653,51.33870216906599,4903.088405430292,0.09733955694331814,0.2561450727984939,395737.0,114728.0,146687.8,0,281009000
5747,281029.0,medium,2,163.0,0.997086247086247,584.6,1.0,584.8,1710,5846,10,10,10,43.06084608075062,12.086999571311816,45.22125925311311,16.049352754245014,46.8755632807858,67.02925931001263,41.76276597883561,134.30983621047204,988.3525295040041,4.00448728166494,39.79429436499646,2580.9620531114288,1.031082234892508,0.16049352754245014,395737.0,114708.0,146687.8,0,281029000
5748,281049.0,medium,2,163.0,0.9970879440885265,584.8,1.0,585.0,1711,5848,10,10,10,26.426371019374187,9.990341013329397,85.4852517301986,31.647548857597837,39.693965905432464,59.89856134304355,78.64533057717973,128.34508715889442,706.1614552388822,4.725999651714853,52.8853636504047,1308.8962177006665,0.33601958088840744,0.31647548857597835,395737.0,114688.0,146687.8,0,281049000
5749,281069.0,memheavy,2,97.0,0.9970879440885265,584.8,1.0,585.0,1711,5848,10,10,10,37.642515014145516,18.36195406327371,34.8122606156412,0.0,45.24329552859225,56.97538153586337,96.19252658799165,149.5232059135051,5346.379796714622,12.464434285454855,31.83251483706067,8376.87393371531,0.39132473539628054,0.0,395422.0,114353.0,146687.8,0,281069000
5750,281159.0,short,2,65.0,0.997086247086247,584.6,1.0,584.8,1710,5846,10,10,10,28.414853623818953,0.0,72.95286847656442,9.275160960614292,41.99328287535715,45.87150279693047,117.6247332166409,93.63368873076244,3155.9302824912756,11.560991403864477,31.474901146220937,6091.444834690256,0.24157209837394109,0.09275160960614291,395440.0,114281.0,146687.8,0,281159000
5751,281226.0,medium,2,163.0,0.9988331388564761,584.8,0.0,585.0,1711,5848,4,4,10,6.223591458970981,12.091692689328148,105.69923965290175,3.6787003614297467,42.061794434866506,54.2035827261595,91.86071794354618,151.65960163737077,5338.954401040917,15.110082801549446,4.837300265976462,5987.61925271362,0.0677503028312466,0.036787003614297466,395737.0,114511.0,146687.8,0,281226000
5752,281244.0,burst,2,48.0,0.9994165694282381,585.0,0.0,585.2,1712,5850,2,2,10,17.419400913933725,0.0,52.354600756775405,12.05684987897748,40.981887333689755,53.8673627945777,102.2749675729571,109.7527498101949,2869.5873771828806,7.072748822461289,31.90433415730037,3388.70871197197,0.17031930028731346,0.12056849878977481,395460.0,114216.0,146687.8,0,281244000
5753,281260.0,medium,10,163.0,0.9994165694282381,584.2,1.0,585.2,1712,5842,10,10,10,36.74499773389909,6.842474581637775,31.560966466305757,61.58340411668201,42.63467264056516,63.45705746180879,83.16980490207129,170.93988670295263,6842.376777354614,5.897116431437577,89.35760580654524,9293.277625349749,0.4418069487738329,0.6158340411668202,395925.0,114665.0,146687.8,0,281260000
5754,281272.0,memheavy,10,98.0,0.9994169096209913,585.2,1.0,586.2,1713,5852,10,10,10,28.540311665410265,16.678001281280277,80.69079152958251,36.38492181313556,47.98966311026088,33.19314370063345,71.78683259888362,114.44760008123077,5732.102871489527,3.4819575535813003,55.52176406741201,6226.917500280275,0.39757028736568195,0.3638492181313556,396095.0,114823.0,146687.8,0,281272000
5755,281272.0,short,2,65.0,0.9994172494172494,586.2,1.0,586.4,1714,5862,10,10,10,17.27310615782988,17.64980113576705,82.46102439038005,13.766915086550817,51.152815963986164,47.859136827624205,83.12375820111629,146.37773416518814,5079.927532574252,6.36932454301036,18.138352942053785,7195.618532247312,0.20779987011701204,0.13766915086550818,395737.0,114465.0,146687.8,0,281272000
5756,281291.0,short,2,64.0,0.9994175888177053,586.4,1.0,586.6,1715,5864,10,10,10,29.510885832428862,16.63055831494322,79.59476098634147,15.546435117841236,54.58170630307853,47.88044695903071,9.380180258167172,33.27685510623536,6113.257531178662,0.0,30.477106170558105,8509.21045720682,3.146089416217157,0.15546435117841237,395810.0,114519.0,146687.8,0,281291000
5757,281325.0,burst,2,48.0,0.9994179278230501,586.6,1.0,586.8,1716,5866,10,10,10,23.643078376249953,0.7558942767302628,66.31802311348046,17.096075523279882,45.68482362720543,54.5901349123401,72.77276118274646,137.65905570117076,8174.638280749382,12.520769471812105,41.88435819246193,10331.852345596457,0.3248891204894317,0.17096075523279883,396370.0,115045.0,146687.8,0,281325000
5758,281459.0,burst,2,48.0,0.9994179278230501,586.3,0.0,586.5,1716,5863,5,5,10,29.433631409871122,13.66437746308006,96.04824904683043,18.26108469978837,33.11993476476714,47.871955244313966,90.20944717678796,111.9563835087851,1929.9584305506178,6.829058321680986,32.34563632200265,3898.516345118129,0.32628103076819176,0.18261084699788369,396370.0,114911.0,146687.8,0,281459000
